G11 6BL,55.86821909897758,-4.3156449776820835
G11 6BN,55.8685389035007,-4.316798886794696
G11 6BP,55.867737719989314,-4.314001961459497
G11 6BQ,55.867737719989314,-4.314001961459497
G11 6BS,55.8685389035007,-4.316798886794696
G11 6BT,55.8682937608669,-4.317407659921595
G11 6BU,55.870506936843576,-4.308683913849277
G11 6BW,55.86903243175251,-4.319225927297869
G11 6BX,55.86903243175251,-4.319225927297869
G11 6BY,55.87029499084001,-4.300806836411067
G11 6BZ,55.86979801810796,-4.308146311157049
G11 6DA,55.869996357402876,-4.310507824597738
G11 6DB,55.87027470709272,-4.309085732187447
G11 6DD,55.87061762463422,-4.309969276440193
G11 6DE,55.869996357402876,-4.310507824597738
G11 6DF,55.870379674111895,-4.311154004121833
G11 6DG,55.869769200517844,-4.311117727710463
G11 6DJ,55.86903243175251,-4.319225927297869
G11 6DL,55.86892760546512,-4.320018889012913
G11 6DN,55.86827288220548,-4.312307533004333
G11 6DQ,55.86940293907817,-4.3105205252438
G11 6DS,55.86903243175251,-4.319225927297869
G11 6DT,55.86892760546512,-4.320018889012913
G11 6EA,55.86932660101316,-4.311235287216996
G11 6EB,55.86924501745377,-4.320821057370425
G11 6ED,55.868937975585425,-4.320898641662265
G11 6EE,55.868937975585425,-4.320898641662265
G11 6EJ,55.87051999346963,-4.311817722196982
G11 6EL,55.869697936081586,-4.312040595840914
G11 6ER,55.86935376350822,-4.312659512156853
G11 6ES,55.86949202802557,-4.312475920128897
G11 6HA,55.87195089564651,-4.328399810926591
G11 6HB,55.86937823798835,-4.313747907084891
G11 6HD,55.86925065019636,-4.315274815560441
G11 6HE,55.86960498009953,-4.315072125258166
G11 6HF,55.86960498009953,-4.315072125258166
G11 6HG,55.86960498009953,-4.315072125258166
G11 6HT,55.870865116139846,-4.325457491875377
G11 6HU,55.87056580054809,-4.316072427925227
G11 6HX,55.87038977547664,-4.316829217548908
G11 6HY,55.87050102617329,-4.31760311932758
G11 6HZ,55.87051221455635,-4.319394094290388
G11 6JA,55.870495410323464,-4.319808699348079
G11 6JY,55.87098707271686,-4.328038389245027
G11 6LS,55.87128826393667,-4.325418852844327
G11 6LU,55.87173720172637,-4.326868400230599
G11 6NA,55.871868541613786,-4.327052098968142
G11 6NB,55.87196026206163,-4.327904820254853
G11 6NT,55.87096112983881,-4.295938851024054
G11 6NU,55.870329454280395,-4.296556935091663
G11 6NX,55.870296626922666,-4.297833774086455
G11 6NY,55.87059593121579,-4.298650699863092
G11 6PB,55.87060789874223,-4.291745957469091
G11 6PD,55.86960818631831,-4.295715124592775
G11 6PE,55.86927344159884,-4.297277811440619
G11 6PG,55.86980861245684,-4.2989398429387276
G11 6PJ,55.86956746121601,-4.299820716762598
G11 6PL,55.869845469120534,-4.299853140349296
G11 6PN,55.870115071718544,-4.299373558518331
G11 6PQ,55.86930377670505,-4.299021893340188
G11 6PR,55.87021859982044,-4.299123924093786
G11 6PT,55.87047002248417,-4.300097874890105
G11 6PU,55.86958693195202,-4.3002214790267415
G11 6PW,55.870084504532755,-4.298604488749634
G11 6QB,55.86829596724159,-4.300528746480139
G11 6QE,55.86995501445981,-4.3002432481975585
G11 6QN,55.87029499084001,-4.300806836411067
G11 6QP,55.86948020773034,-4.303523938303821
G11 6QQ,55.870421027495674,-4.30223693854091
G11 6QW,55.869893453915665,-4.302573354461699
G11 6RA,55.87086474501441,-4.319287238007274
G11 6RB,55.87107552199182,-4.3209782467814675
G11 6RD,55.87126959050565,-4.322124779222587
G11 6RE,55.87012420337938,-4.303689957858783
G11 6RH,55.87095483957699,-4.315935745420946
G11 6RJ,55.87091163068054,-4.317275916689876
G11 6RR,55.870296885415875,-4.314601797569616
G11 6RW,55.87055159264877,-4.3139615754709055
G11 6RY,55.87097167297013,-4.308823396877743
G11 6RZ,55.87095043289932,-4.308518420294886
G11 6SA,55.87101777789364,-4.307803090080742
G11 6SB,55.87093572015383,-4.310259915361669
G11 6SE,55.87098354847024,-4.3115415610635175
G11 6SL,55.87098344556811,-4.313459762587067
G11 6SN,55.87098671829584,-4.3137636735894045
G11 6SQ,55.870972147562874,-4.312148315579543
G11 6SW,55.87098067959955,-4.314562567802296
G11 6TD,55.87103006017519,-4.305230224589014
G11 6TF,55.87102796656368,-4.306301099104165
G11 6TG,55.870971404203715,-4.306921161232367
G11 6TL,55.87034997068364,-4.312734734297624
G11 6TT,55.869781926881025,-4.313787907038606
G11 6TU,55.871028540188995,-4.30339185396518
G11 6TX,55.87098785453906,-4.304124755647255
G11 6UA,55.87030172312763,-4.313866785109047
G11 6UN,55.871016205451085,-4.301169203621538
G11 6XE,55.87076926891425,-4.299955723312441
G11 7AA,55.87147637393271,-4.322121140808547
G11 7AB,55.87209629235994,-4.323085319104868
G11 7AD,55.87249243922958,-4.323524612393233
G11 7AE,55.87234457789902,-4.323739577441102
G11 7AG,55.87278795076218,-4.324533391634658
G11 7AH,55.87317307109042,-4.3265067064904725
G11 7AJ,55.87323833231254,-4.324480383063117
G11 7AL,55.87341773240543,-4.325450273591347
G11 7AN,55.87366834052246,-4.326456405803008
G11 7AP,55.8750836922504,-4.325278126484972
G11 7AQ,55.87292487760652,-4.325372843913553
G11 7AR,55.87503065615326,-4.325706598127009
G11 7AS,55.8747265518284,-4.324201651036336
G11 7AT,55.87404765229111,-4.323505632768791
G11 7AW,55.87393005103338,-4.325448937744539
G11 7AX,55.87388568642242,-4.323991530673353
G11 7AZ,55.87868915824282,-4.324726315471932
G11 7BE,55.87611526335288,-4.320623585780271
G11 7BG,55.87640429130066,-4.321024531330252
G11 7BH,55.87634896748583,-4.323003655379854
G11 7BJ,55.8766648166306,-4.321983341603455
G11 7BL,55.87581659972413,-4.32501819940811
G11 7BN,55.876145363661365,-4.323790853165299
G11 7BP,55.876305229660346,-4.325319201005115
G11 7BQ,55.87679893854584,-4.3215437012166396
G11 7BS,55.876921647672084,-4.323613421449696
G11 7BT,55.87721713540946,-4.322719782643906
G11 7BU,55.877245338671905,-4.32217788630247
G11 7BW,55.87561569975527,-4.325661654864054
G11 7BX,55.87689125344315,-4.324746720586653
G11 7BZ,55.87624637783654,-4.3265307151281664
G11 7DA,55.875300122522724,-4.326665941806638
G11 7DD,55.87407820168196,-4.327120382240745
G11 7DE,55.882086539088064,-4.322818838014098
G11 7DG,55.87842232097524,-4.324102810147138
G11 7DH,55.88229228198496,-4.325725278849034
G11 7DJ,55.88003026783622,-4.32557397149802
G11 7DL,55.87991219422183,-4.32659019140735
G11 7DN,55.8822010555883,-4.32722285632222
G11 7DQ,55.882108963467616,-4.32496279602262
G11 7DR,55.88131969948552,-4.325826988214935
G11 7DS,55.88146160554098,-4.325451731761499
G11 7DT,55.880392836235345,-4.3244604416376395
G11 7DU,55.87983690957501,-4.323915563480453
G11 7DW,55.88252320753482,-4.324443915497747
G11 7DX,55.88101635495478,-4.325233227428808
G11 7DY,55.88030924902914,-4.325079013084645
G11 7DZ,55.879721188055605,-4.325283675225789
G11 7EA,55.87964023851105,-4.324335501843778
G11 7EB,55.88018876826998,-4.3243203293832515
G11 7ED,55.87976174290626,-4.322184288887754
G11 7EE,55.87936221317104,-4.322400253718323
G11 7EF,55.87882517703447,-4.32561380722419
G11 7EG,55.878465536012115,-4.327047221360878
G11 7EH,55.87875629775031,-4.3259294534885795
G11 7EJ,55.87802573173881,-4.324638684290637
G11 7EN,55.878537371779075,-4.325148921817313
G11 7EQ,55.87734689688161,-4.327268050491643
G11 7ES,55.878702992895256,-4.316844924001725
G11 7ET,55.87936723699629,-4.317843818869896
G11 7EU,55.879760994712655,-4.3184109094916145
G11 7EX,55.87968239829607,-4.317334982130704
G11 7EY,55.87994880415205,-4.316551422776438
G11 7EZ,55.87850797540749,-4.315746107199494
G11 7HA,55.8805161908697,-4.316489297082644
G11 7HB,55.88145005282196,-4.320350418204935
G11 7HD,55.8818009321332,-4.323665208964023
G11 7HE,55.88130844740643,-4.323092134391063
G11 7HF,55.880973945319695,-4.320337990824011
G11 7HG,55.88043641295179,-4.318339264329268
G11 7HH,55.88099899231904,-4.323297491837774
G11 7HJ,55.880335823761214,-4.321291220062286
G11 7HN,55.8742347829426,-4.314052849270995
G11 7HP,55.874192028234695,-4.313458808668397
G11 7HQ,55.88061303918993,-4.320412384824723
G11 7HR,55.873579183204534,-4.3130706547983815
G11 7HS,55.87774663376725,-4.321808128864322
G11 7HT,55.878009327930634,-4.322175551707814
G11 7HU,55.87837921255347,-4.322101714592509
G11 7HX,55.878784829418706,-4.321086699923782
G11 7HY,55.87918833018134,-4.320183457470676
G11 7HZ,55.8801724215195,-4.3213773969963345
G11 7JA,55.87966635343929,-4.319140744231224
G11 7JB,55.879163861843764,-4.319574435840273
G11 7JD,55.87932285282055,-4.318768506857473
G11 7JE,55.87904073787379,-4.318000226602975
G11 7JF,55.8783200821113,-4.318564809933927
G11 7JG,55.878761279317274,-4.317567869976152
G11 7JH,55.87813971460867,-4.320504594534455
G11 7JJ,55.87810037121384,-4.321637396298529
G11 7JL,55.87846850893913,-4.321179733314513
G11 7JN,55.878020222863015,-4.315397297223728
G11 7JP,55.875766657901075,-4.317661162081554
G11 7JQ,55.87882802634649,-4.32022590924452
G11 7JS,55.875415503045495,-4.315785751190352
G11 7JU,55.87582756706863,-4.315858253214835
G11 7JW,55.87689078112863,-4.316193365722435
G11 7JZ,55.87603433030645,-4.31919589732723
G11 7LA,55.876248833578586,-4.319736270816157
G11 7LB,55.87693191312099,-4.320688313195698
G11 7LD,55.87757552093554,-4.321350252105428
G11 7LE,55.877204190748735,-4.321024317275031
G11 7LF,55.876575033773214,-4.319595857739752
G11 7LG,55.877059871396966,-4.319145153790227
G11 7LH,55.87725652481059,-4.318725216199493
G11 7LJ,55.87765218615069,-4.318237201102211
G11 7LL,55.87709086259967,-4.317500279499994
G11 7LN,55.877455977918665,-4.3172022867857835
G11 7LP,55.878305532296835,-4.317428787326486
G11 7LQ,55.87642106547765,-4.318227749927201
G11 7LR,55.87818470311741,-4.316686135431498
G11 7LS,55.87679555197569,-4.316955091650724
G11 7LW,55.87798229571493,-4.317889160289179
G11 7LX,55.874079409729646,-4.327056508943433
G11 7NA,55.876175983612804,-4.323121218813732
G11 7NB,55.876241971245335,-4.322006052510468
G11 7ND,55.87615382551334,-4.3209616189349145
G11 7NE,55.87521358545724,-4.32315964260174
G11 7NF,55.87521358545724,-4.32315964260174
G11 7NG,55.87538314698618,-4.32179489834461
G11 7NJ,55.87347671260973,-4.32327968572773
G11 7NL,55.87347671260973,-4.32327968572773
G11 7NN,55.87299748571059,-4.322004152555017
G11 7NP,55.873804554726654,-4.322100302418184
G11 7NQ,55.87538314698618,-4.32179489834461
G11 7NR,55.873804554726654,-4.322100302418184
G11 7NS,55.875766657901075,-4.317661162081554
G11 7NW,55.87299748571059,-4.322004152555017
G11 7PD,55.87524510573801,-4.317198431347118
G11 7PE,55.874564273889916,-4.317557524659958
G11 7PF,55.87496108877258,-4.3174852543062325
G11 7PG,55.87389662983813,-4.317693583863764
G11 7PH,55.87366943730162,-4.318303504568789
G11 7PJ,55.87388123633549,-4.318987555053857
G11 7PL,55.874140459534345,-4.320969340064997
G11 7PN,55.87441641043405,-4.320634107287605
G11 7PP,55.87467366373925,-4.318906919012201
G11 7PQ,55.87350879231099,-4.3177663854830195
G11 7PR,55.875338901331546,-4.318898629804315
G11 7PS,55.87467927791942,-4.319562704883567
G11 7PT,55.87434656132807,-4.319095237036284
G11 7PU,55.87435443524111,-4.318200463987437
G11 7PW,55.8747791238813,-4.320463913510571
G11 7PX,55.87525729983101,-4.317982513287193
G11 7PY,55.87540059042854,-4.318486649084928
G11 7PZ,55.87554111713907,-4.319614115536983
G11 7QA,55.8754120651165,-4.320261880667353
G11 7QB,55.87561728506509,-4.320817684375921
G11 7QD,55.87547003075266,-4.321000738863564
G11 7QG,55.87687504282102,-4.314641640829722
G11 7QJ,55.8755311179801,-4.314417759425652
G11 7QN,55.876007492832294,-4.314893753618127
G11 7QP,55.87500504829378,-4.314194607530114
G11 7QQ,55.87516090191573,-4.314987235644013
G11 7QR,55.87344469294367,-4.314964998976414
G11 7QS,55.8731226676304,-4.315361463979659
G11 7QT,55.87294510230998,-4.316677720433029
G11 7QU,55.87294510230998,-4.316677720433029
G11 7QX,55.87309522543067,-4.317773708402302
G11 7QY,55.87274269623336,-4.317880584013539
G11 7QZ,55.87280328260574,-4.319434821407544
G11 7RA,55.873100744028,-4.319388619248002
G11 7RB,55.87346736855655,-4.3190108331125
G11 7RD,55.873390626565715,-4.3173596907572875
G11 7RE,55.873658492423274,-4.316975998712903
G11 7RF,55.87411810545821,-4.317387056594713
G11 7RH,55.873623827415415,-4.316430403636631
G11 7RT,55.87149099116201,-4.313234190128911
G11 7RX,55.87117715454034,-4.311760875096514
G11 7RY,55.87228556959228,-4.312082533310997
G11 7SH,55.872512598694264,-4.313870442987938
G11 7SJ,55.873746358809406,-4.314695205395083
G11 7SN,55.87280067876052,-4.315278349994276
G11 7SP,55.87202891222051,-4.315216417626007
G11 7SR,55.87202060447154,-4.314224822079814
G11 7SS,55.87173782825103,-4.313968214286449
G11 7ST,55.871560278148024,-4.315284430816927
G11 7SU,55.8712909149289,-4.31574795089916
G11 7SW,55.87260501143245,-4.314691214123827
G11 7SX,55.87147774779046,-4.314416312566467
G11 7SY,55.871131795687816,-4.314651486977765
G11 7SZ,55.87111290421668,-4.315177871819167
G11 7TP,55.87095320741574,-4.320315558706911
G11 7TR,55.871228983348416,-4.321419005667286
G11 7TS,55.87168918411426,-4.32179815437352
G11 7TT,55.87248824139615,-4.321366288837766
G11 7TU,55.87128176099519,-4.3205269835855695
G11 7TW,55.87178716988043,-4.318031443945902
G11 7TX,55.8713801541783,-4.321028397612948
G11 7TY,55.87170635583957,-4.320888011870506
G11 7TZ,55.87162561597122,-4.320403632631695
G11 7UA,55.871144251457935,-4.319239965878119
G11 7UB,55.87147852580383,-4.319148003263049
G11 7UD,55.87156849472958,-4.320096503080046
G11 7UE,55.87295518802127,-4.320435007707558
G11 7UF,55.873506371290375,-4.3207556473788395
G11 7UG,55.87373628574871,-4.320002029499202
G11 7UX,55.87127171815304,-4.3162903045255545
G11 7UY,55.871216007584025,-4.316862452827372
G11 7UZ,55.87152583313469,-4.31568201266551
G11 7XA,55.87183166992019,-4.315668252629928
G11 7XB,55.8719366556859,-4.316297937258257
G11 7XD,55.87223505731498,-4.315724243413478
G11 7XE,55.87214099221481,-4.316901573309254
G11 7XF,55.87195186306463,-4.316922276699072
G11 7XG,55.87182377233332,-4.317042528951817
G11 7XH,55.87134255127177,-4.3173015927106535
G11 7XJ,55.872457822437994,-4.317735719305054
G11 7XQ,55.871136068493236,-4.317289289530077
G11 7YB,55.875766657901075,-4.317661162081554
G11 7YF,55.875766657901075,-4.317661162081554
G11 9BJ,55.875766657901075,-4.317661162081554
G11 9BP,55.875766657901075,-4.317661162081554
G11 9BR,55.875766657901075,-4.317661162081554
G11 9BS,55.875766657901075,-4.317661162081554
G11 9BU,55.875766657901075,-4.317661162081554
G11 9BZ,55.875766657901075,-4.317661162081554
G11 9DG,55.875766657901075,-4.317661162081554
G11 9DJ,55.875766657901075,-4.317661162081554
G11 9DQ,55.875766657901075,-4.317661162081554
G11 9DS,55.875766657901075,-4.317661162081554
G11 9DT,55.875766657901075,-4.317661162081554
G11 9DW,55.875766657901075,-4.317661162081554
G11 9DX,55.875766657901075,-4.317661162081554
G11 9DZ,55.875766657901075,-4.317661162081554
G11 9EB,55.875766657901075,-4.317661162081554
G11 9ED,55.875766657901075,-4.317661162081554
G11 9EE,55.875766657901075,-4.317661162081554
G11 9EF,55.875766657901075,-4.317661162081554
G11 9EG,55.875766657901075,-4.317661162081554
G11 9EH,55.875766657901075,-4.317661162081554
G11 9EJ,55.875766657901075,-4.317661162081554
G11 9EL,55.875766657901075,-4.317661162081554
G11 9EN,55.875766657901075,-4.317661162081554
G11 9EP,55.875766657901075,-4.317661162081554
G11 9EQ,55.875766657901075,-4.317661162081554
G11 9ER,55.875766657901075,-4.317661162081554
G11 9ES,55.875766657901075,-4.317661162081554
G11 9ET,55.875766657901075,-4.317661162081554
G12 0AA,55.88664064881124,-4.316758342345136
G12 0AB,55.88724014319536,-4.318809039543896
G12 0AD,55.88724014319536,-4.318809039543896
G12 0AE,55.88724014319536,-4.318809039543896
G12 0AG,55.88772927939884,-4.320037620235521
G12 0AH,55.88772927939884,-4.320037620235521
G12 0AL,55.887486106190586,-4.321494358428239
G12 0AN,55.886415980177375,-4.321526391551462
G12 0AP,55.88940379032448,-4.32084125852006
G12 0AQ,55.88772927939884,-4.320037620235521
G12 0AR,55.886540094113975,-4.32209350718761
G12 0AS,55.88792455713829,-4.321120745354835
G12 0AT,55.886573224908936,-4.322719155724047
G12 0AU,55.888369450289744,-4.321834981908217
G12 0AX,55.89072937094084,-4.319177160205933
G12 0AY,55.889044329465314,-4.321315561386304
G12 0BA,55.88873240346446,-4.319745668102393
G12 0BB,55.8882504868628,-4.318133677188804
G12 0BF,55.88693182393778,-4.312745806330258
G12 0BG,55.88745798599072,-4.315831557960494
G12 0BH,55.88690329591669,-4.314263312450396
G12 0BJ,55.88634795586773,-4.313206798261271
G12 0BL,55.88611192147132,-4.311897456941713
G12 0BN,55.88683192389091,-4.31184433341362
G12 0BP,55.8878968294091,-4.314002630355768
G12 0BQ,55.88749517507544,-4.314810294246971
G12 0BS,55.888277983362116,-4.315240729703547
G12 0BT,55.88775209720179,-4.316440785395752
G12 0BU,55.887628473657664,-4.31680123186272
G12 0BW,55.88655266677336,-4.312835186042951
G12 0BX,55.88819680502809,-4.3162114156092475
G12 0BY,55.887972324787675,-4.316677799945919
G12 0BZ,55.88859533590174,-4.317002797913939
G12 0DB,55.88901014885611,-4.316451797808015
G12 0DE,55.88928093323973,-4.31686775265858
G12 0DF,55.88952508449355,-4.31726613268419
G12 0DG,55.89056110470687,-4.317135989621823
G12 0DH,55.89127312032883,-4.316074897097611
G12 0DJ,55.89049173540872,-4.3165241154627125
G12 0DL,55.890117687712795,-4.316341889996569
G12 0DP,55.88929728364663,-4.302107570873837
G12 0DQ,55.89125151398155,-4.316745333000822
G12 0DS,55.889493566327054,-4.301223610051209
G12 0DT,55.88940069107169,-4.316235185627427
G12 0DU,55.89104541737743,-4.3157574532198355
G12 0DW,55.88828218932858,-4.301119900959976
G12 0DX,55.89038408870365,-4.315558115265192
G12 0DY,55.89117685184243,-4.314981609542292
G12 0DZ,55.89046372289541,-4.315147039757852
G12 0EA,55.89116761051377,-4.314517251090171
G12 0EB,55.89167939609223,-4.3135881172608075
G12 0ED,55.89209542413141,-4.312493323134363
G12 0EE,55.89246421881869,-4.310084197181325
G12 0EG,55.89213416644822,-4.309472808014578
G12 0EH,55.89164774920449,-4.3124027091435595
G12 0EJ,55.890460490906094,-4.314363185984248
G12 0EL,55.89015886064645,-4.314153307889315
G12 0EN,55.8898799905323,-4.31368890277372
G12 0EP,55.89164454517624,-4.3106592204029806
G12 0EQ,55.891994068711234,-4.310711990512343
